cputime iteration reward accum_reward mean_reward q0 alpha gamma epsilon points_me points_opp
1.5920e+03 1.0801e+07 -1.0000e-03 -3.2353e+04 2.4070e-03 7.4295e-02 2.6929e-01 1.0000e+00 0.0000e+00 7582 33837
1.5922e+03 1.0802e+07 -1.0000e-03 -3.2356e+04 -2.3920e-03 3.7421e-02 2.6928e-01 1.0000e+00 0.0000e+00 7582 33839
1.5923e+03 1.0803e+07 -1.0000e-03 -3.2357e+04 -1.4920e-03 -1.9455e-01 2.6928e-01 1.0000e+00 0.0000e+00 7583 33841
1.5925e+03 1.0804e+07 -1.0000e-03 -3.2362e+04 -4.5920e-03 -1.9852e-03 2.6928e-01 1.0000e+00 0.0000e+00 7583 33845
1.5926e+03 1.0805e+07 -1.0000e-03 -3.2363e+04 -1.4920e-03 -1.3027e-02 2.6927e-01 1.0000e+00 0.0000e+00 7584 33847
1.5927e+03 1.0806e+07 -1.0000e-03 -3.2362e+04 1.4080e-03 -2.0045e-02 2.6927e-01 1.0000e+00 0.0000e+00 7587 33848
1.5929e+03 1.0807e+07 -1.0000e-03 -3.2362e+04 -4.9300e-04 -4.5906e-03 2.6927e-01 1.0000e+00 0.0000e+00 7588 33849
1.5930e+03 1.0808e+07 -1.0000e-03 -3.2365e+04 -2.3920e-03 -1.7791e-02 2.6927e-01 1.0000e+00 0.0000e+00 7588 33851
1.5932e+03 1.0809e+07 -1.0000e-03 -3.2368e+04 -3.6920e-03 8.4687e-03 2.6926e-01 1.0000e+00 0.0000e+00 7589 33855
1.5933e+03 1.0810e+07 -1.0000e-03 -3.2371e+04 -2.5920e-03 3.9775e-01 2.6926e-01 1.0000e+00 0.0000e+00 7590 33858
1.5935e+03 1.0811e+07 -1.0000e-03 -3.2371e+04 5.0800e-04 -7.6398e-03 2.6926e-01 1.0000e+00 0.0000e+00 7592 33859
1.5936e+03 1.0812e+07 -1.0000e+00 -3.2374e+04 -3.4920e-03 -5.5550e-02 2.6926e-01 1.0000e+00 0.0000e+00 7592 33862
1.5938e+03 1.0813e+07 -1.0000e-03 -3.2374e+04 -3.9200e-04 -5.4851e-02 2.6925e-01 1.0000e+00 0.0000e+00 7593 33863
1.5939e+03 1.0814e+07 -1.0000e-03 -3.2377e+04 -2.3920e-03 -5.3156e-02 2.6925e-01 1.0000e+00 0.0000e+00 7593 33865
1.5941e+03 1.0815e+07 -1.0000e-03 -3.2380e+04 -3.5910e-03 -2.5297e-02 2.6925e-01 1.0000e+00 0.0000e+00 7594 33869
1.5942e+03 1.0816e+07 -1.0000e-03 -3.2384e+04 -3.5930e-03 -1.6607e-02 2.6925e-01 1.0000e+00 0.0000e+00 7594 33872
1.5944e+03 1.0817e+07 -1.0000e-03 -3.2385e+04 -5.9400e-04 -3.1832e-02 2.6924e-01 1.0000e+00 0.0000e+00 7595 33873
1.5945e+03 1.0818e+07 -1.0000e-03 -3.2386e+04 -1.5930e-03 -6.2778e-01 2.6924e-01 1.0000e+00 0.0000e+00 7596 33875
1.5946e+03 1.0819e+07 -1.0000e-03 -3.2388e+04 -1.5930e-03 7.8821e-02 2.6924e-01 1.0000e+00 0.0000e+00 7597 33877
1.5948e+03 1.0820e+07 -1.0000e-03 -3.2389e+04 -1.4920e-03 -2.2543e-02 2.6923e-01 1.0000e+00 0.0000e+00 7598 33879
1.5949e+03 1.0821e+07 -1.0000e-03 -3.2392e+04 -2.6930e-03 -6.1430e-02 2.6923e-01 1.0000e+00 0.0000e+00 7599 33882
1.5951e+03 1.0822e+07 -1.0000e-03 -3.2396e+04 -3.6920e-03 -2.6404e-01 2.6923e-01 1.0000e+00 0.0000e+00 7600 33886
1.5952e+03 1.0823e+07 -1.0000e-03 -3.2394e+04 1.4080e-03 -3.1101e-02 2.6923e-01 1.0000e+00 0.0000e+00 7603 33887
1.5954e+03 1.0824e+07 -1.0000e-03 -3.2394e+04 4.0900e-04 -5.4583e-02 2.6922e-01 1.0000e+00 0.0000e+00 7606 33889
1.5955e+03 1.0825e+07 -1.0000e-03 -3.2397e+04 -2.6930e-03 -5.8491e-03 2.6922e-01 1.0000e+00 0.0000e+00 7607 33892
1.5957e+03 1.0826e+07 -1.0000e-03 -3.2400e+04 -3.4920e-03 -1.5985e-02 2.6922e-01 1.0000e+00 0.0000e+00 7607 33895
1.5958e+03 1.0827e+07 -1.0000e-03 -3.2401e+04 -5.9200e-04 -1.9667e-02 2.6922e-01 1.0000e+00 0.0000e+00 7609 33897
1.5960e+03 1.0828e+07 -1.0000e-03 -3.2404e+04 -3.4920e-03 2.7974e-01 2.6921e-01 1.0000e+00 0.0000e+00 7609 33900
1.5961e+03 1.0829e+07 -1.0000e-03 -3.2404e+04 4.0900e-04 3.9995e-01 2.6921e-01 1.0000e+00 0.0000e+00 7612 33902
1.5962e+03 1.0830e+07 -1.0000e-03 -3.2405e+04 -1.4920e-03 -5.4119e-02 2.6921e-01 1.0000e+00 0.0000e+00 7613 33904
1.5964e+03 1.0831e+07 -1.0000e-03 -3.2408e+04 -2.6930e-03 -1.0660e+00 2.6920e-01 1.0000e+00 0.0000e+00 7614 33907
1.5965e+03 1.0832e+07 -1.0000e-03 -3.2410e+04 -2.5920e-03 3.6263e-02 2.6920e-01 1.0000e+00 0.0000e+00 7615 33910
1.5967e+03 1.0833e+07 -1.0000e-03 -3.2411e+04 -3.9200e-04 2.8634e-02 2.6920e-01 1.0000e+00 0.0000e+00 7616 33911
1.5968e+03 1.0834e+07 -1.0000e-03 -3.2410e+04 1.3050e-03 -7.8783e-03 2.6920e-01 1.0000e+00 0.0000e+00 7618 33911
1.5970e+03 1.0835e+07 -1.0000e-03 -3.2408e+04 1.5090e-03 -8.2443e-03 2.6919e-01 1.0000e+00 0.0000e+00 7621 33912
1.5971e+03 1.0836e+07 -1.0000e-03 -3.2411e+04 -2.5920e-03 -6.1157e-03 2.6919e-01 1.0000e+00 0.0000e+00 7622 33915
1.5973e+03 1.0837e+07 -1.0000e-03 -3.2411e+04 -4.9300e-04 -3.0316e-01 2.6919e-01 1.0000e+00 0.0000e+00 7623 33916
1.5974e+03 1.0838e+07 -1.0000e-03 -3.2415e+04 -3.4920e-03 -1.1539e-03 2.6919e-01 1.0000e+00 0.0000e+00 7623 33919
1.5976e+03 1.0839e+07 -1.0000e-03 -3.2417e+04 -2.3920e-03 -3.6872e-02 2.6918e-01 1.0000e+00 0.0000e+00 7623 33921
1.5977e+03 1.0840e+07 -1.0000e-03 -3.2419e+04 -1.5930e-03 -7.2004e-03 2.6918e-01 1.0000e+00 0.0000e+00 7624 33923
1.5979e+03 1.0841e+07 -1.0000e-03 -3.2423e+04 -4.4910e-03 -4.1556e-02 2.6918e-01 1.0000e+00 0.0000e+00 7624 33927
1.5980e+03 1.0842e+07 -1.0000e-03 -3.2427e+04 -3.4920e-03 -3.6566e-01 2.6918e-01 1.0000e+00 0.0000e+00 7624 33930
1.5981e+03 1.0843e+07 -1.0000e-03 -3.2431e+04 -4.5920e-03 3.0296e-02 2.6917e-01 1.0000e+00 0.0000e+00 7624 33934
1.5983e+03 1.0844e+07 -1.0000e-03 -3.2431e+04 6.0700e-04 -2.8096e-02 2.6917e-01 1.0000e+00 0.0000e+00 7625 33934
1.5984e+03 1.0845e+07 -1.0000e-03 -3.2431e+04 -4.9300e-04 -1.2960e+00 2.6917e-01 1.0000e+00 0.0000e+00 7626 33935
1.5986e+03 1.0846e+07 -1.0000e-03 -3.2434e+04 -2.5900e-03 -6.3173e-03 2.6916e-01 1.0000e+00 0.0000e+00 7628 33939
1.5987e+03 1.0847e+07 -1.0000e-03 -3.2431e+04 2.4090e-03 -1.5223e-02 2.6916e-01 1.0000e+00 0.0000e+00 7632 33940
1.5989e+03 1.0848e+07 -1.0000e-03 -3.2434e+04 -2.5940e-03 0.0000e+00 2.6916e-01 1.0000e+00 0.0000e+00 7632 33942
1.5990e+03 1.0849e+07 -1.0000e-03 -3.2438e+04 -4.4910e-03 -1.6726e-02 2.6916e-01 1.0000e+00 0.0000e+00 7632 33946
1.5992e+03 1.0850e+07 -1.0000e-03 -3.2444e+04 -5.5910e-03 -7.2718e-02 2.6915e-01 1.0000e+00 0.0000e+00 7632 33951
1.5993e+03 1.0851e+07 -1.0000e-03 -3.2445e+04 -5.9200e-04 -2.5429e-02 2.6915e-01 1.0000e+00 0.0000e+00 7634 33953
1.5995e+03 1.0852e+07 -1.0000e-03 -3.2448e+04 -3.5930e-03 -1.3654e+00 2.6915e-01 1.0000e+00 0.0000e+00 7634 33956
1.5996e+03 1.0853e+07 -1.0000e-03 -3.2450e+04 -1.4920e-03 -1.3386e-01 2.6915e-01 1.0000e+00 0.0000e+00 7635 33958
1.5997e+03 1.0854e+07 -1.0000e-03 -3.2453e+04 -3.4920e-03 -5.3100e-03 2.6914e-01 1.0000e+00 0.0000e+00 7635 33961
1.5999e+03 1.0855e+07 -1.0000e-03 -3.2455e+04 -1.6940e-03 -5.7622e-01 2.6914e-01 1.0000e+00 0.0000e+00 7636 33963
1.6000e+03 1.0856e+07 -1.0000e-03 -3.2459e+04 -4.4910e-03 -4.3283e-02 2.6914e-01 1.0000e+00 0.0000e+00 7636 33967
1.6002e+03 1.0857e+07 -1.0000e-03 -3.2462e+04 -2.4930e-03 -1.0006e-01 2.6913e-01 1.0000e+00 0.0000e+00 7636 33969
1.6003e+03 1.0858e+07 -1.0000e-03 -3.2463e+04 -1.4920e-03 2.1329e-02 2.6913e-01 1.0000e+00 0.0000e+00 7637 33971
1.6005e+03 1.0859e+07 -1.0000e-03 -3.2461e+04 2.5080e-03 -2.5110e-01 2.6913e-01 1.0000e+00 0.0000e+00 7640 33971
1.6006e+03 1.0860e+07 -1.0000e-03 -3.2461e+04 -3.9200e-04 -5.9356e-03 2.6913e-01 1.0000e+00 0.0000e+00 7641 33972
1.6008e+03 1.0861e+07 -1.0000e-03 -3.2464e+04 -2.6930e-03 -5.4066e-03 2.6912e-01 1.0000e+00 0.0000e+00 7642 33975
1.6009e+03 1.0862e+07 -1.0000e-03 -3.2467e+04 -3.4920e-03 -5.9394e-02 2.6912e-01 1.0000e+00 0.0000e+00 7642 33978
1.6011e+03 1.0863e+07 -1.0000e-03 -3.2468e+04 -4.9300e-04 -3.0304e-02 2.6912e-01 1.0000e+00 0.0000e+00 7643 33979
1.6012e+03 1.0864e+07 -1.0000e-03 -3.2468e+04 -4.9300e-04 3.7575e-02 2.6912e-01 1.0000e+00 0.0000e+00 7644 33980
1.6014e+03 1.0865e+07 -1.0000e-03 -3.2471e+04 -2.4930e-03 -3.8099e-03 2.6911e-01 1.0000e+00 0.0000e+00 7644 33982
1.6015e+03 1.0866e+07 -1.0000e-03 -3.2473e+04 -2.5920e-03 3.7993e-02 2.6911e-01 1.0000e+00 0.0000e+00 7645 33985
1.6016e+03 1.0867e+07 -1.0000e-03 -3.2477e+04 -3.4920e-03 -8.9093e-02 2.6911e-01 1.0000e+00 0.0000e+00 7645 33988
1.6018e+03 1.0868e+07 1.0000e-01 -3.2481e+04 -4.4910e-03 -5.1869e-02 2.6911e-01 1.0000e+00 0.0000e+00 7645 33992
1.6019e+03 1.0869e+07 -1.0000e-03 -3.2483e+04 -1.4920e-03 -6.5057e-02 2.6910e-01 1.0000e+00 0.0000e+00 7646 33994
1.6021e+03 1.0870e+07 -1.0000e-03 -3.2481e+04 1.4060e-03 2.1462e-03 2.6910e-01 1.0000e+00 0.0000e+00 7648 33994
1.6022e+03 1.0871e+07 -1.0000e-03 -3.2485e+04 -3.4920e-03 -1.0889e-01 2.6910e-01 1.0000e+00 0.0000e+00 7648 33997
1.6024e+03 1.0872e+07 -1.0000e-03 -3.2489e+04 -4.4910e-03 -8.1236e-02 2.6909e-01 1.0000e+00 0.0000e+00 7648 34001
1.6025e+03 1.0873e+07 -1.0000e-03 -3.2494e+04 -4.5920e-03 -2.1567e-02 2.6909e-01 1.0000e+00 0.0000e+00 7648 34005
1.6027e+03 1.0874e+07 -1.0000e-03 -3.2498e+04 -3.5930e-03 -4.1175e-01 2.6909e-01 1.0000e+00 0.0000e+00 7648 34008
1.6028e+03 1.0875e+07 -1.0000e-03 -3.2502e+04 -4.5920e-03 -1.9822e-02 2.6909e-01 1.0000e+00 0.0000e+00 7648 34012
1.6030e+03 1.0876e+07 -1.0000e-03 -3.2504e+04 -1.3910e-03 -3.6230e-02 2.6908e-01 1.0000e+00 0.0000e+00 7649 34014
1.6031e+03 1.0877e+07 -1.0000e-03 -3.2506e+04 -2.4930e-03 -3.0370e-02 2.6908e-01 1.0000e+00 0.0000e+00 7649 34016
1.6032e+03 1.0878e+07 -1.0000e-03 -3.2510e+04 -3.4920e-03 -6.7908e-02 2.6908e-01 1.0000e+00 0.0000e+00 7649 34019
1.6034e+03 1.0879e+07 -1.0000e-03 -3.2509e+04 5.0600e-04 -7.5206e-03 2.6908e-01 1.0000e+00 0.0000e+00 7650 34019
1.6035e+03 1.0880e+07 -1.0000e-03 -3.2511e+04 -1.3910e-03 -1.5953e-02 2.6907e-01 1.0000e+00 0.0000e+00 7651 34021
1.6037e+03 1.0881e+07 -1.0000e-03 -3.2513e+04 -2.5940e-03 -1.2844e-01 2.6907e-01 1.0000e+00 0.0000e+00 7651 34023
1.6038e+03 1.0882e+07 -1.0000e-03 -3.2515e+04 -1.4920e-03 -8.6878e-01 2.6907e-01 1.0000e+00 0.0000e+00 7652 34025
1.6040e+03 1.0883e+07 -1.0000e-03 -3.2517e+04 -2.2910e-03 -3.0210e-01 2.6906e-01 1.0000e+00 0.0000e+00 7652 34027
1.6041e+03 1.0884e+07 -1.0000e-03 -3.2520e+04 -3.4920e-03 -5.1173e-02 2.6906e-01 1.0000e+00 0.0000e+00 7652 34030
1.6043e+03 1.0885e+07 -1.0000e-03 -3.2524e+04 -3.5910e-03 -1.9177e-01 2.6906e-01 1.0000e+00 0.0000e+00 7653 34034
1.6044e+03 1.0886e+07 -1.0000e-03 -3.2525e+04 -1.3910e-03 -7.8591e-03 2.6906e-01 1.0000e+00 0.0000e+00 7654 34036
1.6046e+03 1.0887e+07 -1.0000e-03 -3.2526e+04 -4.9300e-04 0.0000e+00 2.6905e-01 1.0000e+00 0.0000e+00 7655 34037
1.6047e+03 1.0888e+07 -1.0000e-03 -3.2530e+04 -3.6920e-03 -4.7218e-01 2.6905e-01 1.0000e+00 0.0000e+00 7656 34041
1.6049e+03 1.0889e+07 -1.0000e-03 -3.2533e+04 -3.3910e-03 -7.8039e-02 2.6905e-01 1.0000e+00 0.0000e+00 7656 34044
1.6050e+03 1.0890e+07 -1.0000e-03 -3.2536e+04 -3.4920e-03 -2.4969e-02 2.6905e-01 1.0000e+00 0.0000e+00 7656 34047
1.6051e+03 1.0891e+07 -1.0000e-03 -3.2539e+04 -2.3920e-03 -4.6046e-02 2.6904e-01 1.0000e+00 0.0000e+00 7656 34049
1.6053e+03 1.0892e+07 -1.0000e-03 -3.2543e+04 -4.5920e-03 -1.8987e-02 2.6904e-01 1.0000e+00 0.0000e+00 7656 34053
1.6054e+03 1.0893e+07 -1.0000e-03 -3.2545e+04 -1.5910e-03 -2.3840e-01 2.6904e-01 1.0000e+00 0.0000e+00 7658 34056
1.6056e+03 1.0894e+07 -1.0000e-03 -3.2549e+04 -3.5930e-03 5.0639e-02 2.6904e-01 1.0000e+00 0.0000e+00 7658 34059
1.6057e+03 1.0895e+07 -1.0000e-03 -3.2552e+04 -3.4920e-03 -3.1261e-02 2.6903e-01 1.0000e+00 0.0000e+00 7658 34062
1.6059e+03 1.0896e+07 -1.0000e-03 -3.2554e+04 -1.6940e-03 -2.1475e-01 2.6903e-01 1.0000e+00 0.0000e+00 7659 34064
1.6060e+03 1.0897e+07 -1.0000e-03 -3.2553e+04 6.0700e-04 -8.7701e-03 2.6903e-01 1.0000e+00 0.0000e+00 7660 34064
1.6062e+03 1.0898e+07 -1.0000e-03 -3.2553e+04 -2.9100e-04 -2.8134e-02 2.6902e-01 1.0000e+00 0.0000e+00 7661 34065
1.6063e+03 1.0899e+07 -1.0000e-03 -3.2553e+04 4.0900e-04 -1.0992e-01 2.6902e-01 1.0000e+00 0.0000e+00 7664 34067
1.6065e+03 1.0900e+07 -1.0000e-03 -3.2558e+04 -4.5920e-03 -1.2077e-01 2.6902e-01 1.0000e+00 0.0000e+00 7664 34071
1.6066e+03 1.0901e+07 -1.0000e-03 -3.2558e+04 -4.9300e-04 -2.1839e-02 2.6902e-01 1.0000e+00 0.0000e+00 7665 34072
1.6068e+03 1.0902e+07 -1.0000e-03 -3.2560e+04 -1.4920e-03 -3.8680e-02 2.6901e-01 1.0000e+00 0.0000e+00 7666 34074
1.6069e+03 1.0903e+07 -1.0000e-03 -3.2562e+04 -2.4930e-03 -5.5747e-02 2.6901e-01 1.0000e+00 0.0000e+00 7666 34076
1.6070e+03 1.0904e+07 -1.0000e-03 -3.2562e+04 4.0700e-04 0.0000e+00 2.6901e-01 1.0000e+00 0.0000e+00 7668 34077
1.6072e+03 1.0905e+07 -1.0000e-03 -3.2565e+04 -3.4920e-03 -1.0517e-02 2.6901e-01 1.0000e+00 0.0000e+00 7668 34080
1.6073e+03 1.0906e+07 -1.0000e-03 -3.2569e+04 -3.4920e-03 -3.7875e-02 2.6900e-01 1.0000e+00 0.0000e+00 7668 34083
1.6075e+03 1.0907e+07 -1.0000e-03 -3.2573e+04 -4.4910e-03 -4.4518e-02 2.6900e-01 1.0000e+00 0.0000e+00 7668 34087
1.6076e+03 1.0908e+07 -1.0000e-03 -3.2576e+04 -2.5940e-03 2.5693e-02 2.6900e-01 1.0000e+00 0.0000e+00 7668 34089
1.6078e+03 1.0909e+07 -1.0000e-03 -3.2577e+04 -1.4920e-03 -1.7132e-02 2.6899e-01 1.0000e+00 0.0000e+00 7669 34091
1.6079e+03 1.0910e+07 -1.0000e-03 -3.2582e+04 -4.5920e-03 -7.3281e-01 2.6899e-01 1.0000e+00 0.0000e+00 7669 34095
1.6081e+03 1.0911e+07 -1.0000e-03 -3.2587e+04 -5.5910e-03 -2.4027e-02 2.6899e-01 1.0000e+00 0.0000e+00 7669 34100
1.6082e+03 1.0912e+07 -1.0000e-03 -3.2591e+04 -3.5930e-03 -6.7849e-03 2.6899e-01 1.0000e+00 0.0000e+00 7669 34103
1.6084e+03 1.0913e+07 -1.0000e-03 -3.2594e+04 -2.5940e-03 -7.2922e-03 2.6898e-01 1.0000e+00 0.0000e+00 7669 34105
1.6085e+03 1.0914e+07 -1.0000e-03 -3.2596e+04 -2.5920e-03 -1.2133e-01 2.6898e-01 1.0000e+00 0.0000e+00 7670 34108
1.6087e+03 1.0915e+07 -1.0000e-03 -3.2598e+04 -1.4920e-03 -3.3362e-02 2.6898e-01 1.0000e+00 0.0000e+00 7671 34110
1.6088e+03 1.0916e+07 -1.0000e-03 -3.2600e+04 -2.3920e-03 -5.4457e-02 2.6898e-01 1.0000e+00 0.0000e+00 7671 34112
1.6089e+03 1.0917e+07 -1.0000e-03 -3.2603e+04 -2.4930e-03 -8.6134e-03 2.6897e-01 1.0000e+00 0.0000e+00 7671 34114
1.6091e+03 1.0918e+07 -1.0000e-03 -3.2603e+04 -5.9200e-04 -1.3528e-02 2.6897e-01 1.0000e+00 0.0000e+00 7673 34116
1.6092e+03 1.0919e+07 -1.0000e-03 -3.2608e+04 -4.5900e-03 -5.0725e-02 2.6897e-01 1.0000e+00 0.0000e+00 7674 34121
1.6094e+03 1.0920e+07 -1.0000e-03 -3.2611e+04 -3.4920e-03 7.0329e-02 2.6897e-01 1.0000e+00 0.0000e+00 7674 34124
1.6095e+03 1.0921e+07 -1.0000e-03 -3.2615e+04 -3.5930e-03 -3.1071e-02 2.6896e-01 1.0000e+00 0.0000e+00 7674 34127
1.6097e+03 1.0922e+07 -1.0000e-03 -3.2617e+04 -2.4930e-03 -9.0028e-04 2.6896e-01 1.0000e+00 0.0000e+00 7674 34129
1.6098e+03 1.0923e+07 -1.0000e-03 -3.2619e+04 -1.4920e-03 -7.2684e-03 2.6896e-01 1.0000e+00 0.0000e+00 7675 34131
1.6100e+03 1.0924e+07 -1.0000e-03 -3.2621e+04 -2.5920e-03 -5.2341e-03 2.6895e-01 1.0000e+00 0.0000e+00 7676 34134
1.6101e+03 1.0925e+07 -1.0000e-03 -3.2625e+04 -3.5930e-03 -3.8272e-02 2.6895e-01 1.0000e+00 0.0000e+00 7676 34137
1.6103e+03 1.0926e+07 -1.0000e-03 -3.2625e+04 -3.9200e-04 -6.5368e-02 2.6895e-01 1.0000e+00 0.0000e+00 7677 34138
1.6104e+03 1.0927e+07 -1.0000e-03 -3.2627e+04 -1.5930e-03 -2.6618e-01 2.6895e-01 1.0000e+00 0.0000e+00 7678 34140
1.6105e+03 1.0928e+07 -1.0000e-03 -3.2630e+04 -2.4930e-03 5.5431e-02 2.6894e-01 1.0000e+00 0.0000e+00 7678 34142
1.6107e+03 1.0929e+07 -1.0000e-03 -3.2632e+04 -2.3920e-03 6.3482e-02 2.6894e-01 1.0000e+00 0.0000e+00 7678 34144
1.6108e+03 1.0930e+07 -1.0000e-03 -3.2633e+04 -1.4920e-03 -6.5275e-04 2.6894e-01 1.0000e+00 0.0000e+00 7679 34146
1.6110e+03 1.0931e+07 -1.0000e-03 -3.2637e+04 -3.4920e-03 -4.6210e-03 2.6894e-01 1.0000e+00 0.0000e+00 7679 34149
1.6111e+03 1.0932e+07 -1.0000e-03 -3.2637e+04 -4.9300e-04 -1.7374e-02 2.6893e-01 1.0000e+00 0.0000e+00 7680 34150
1.6113e+03 1.0933e+07 -1.0000e-03 -3.2636e+04 1.4080e-03 -3.3283e-02 2.6893e-01 1.0000e+00 0.0000e+00 7683 34151
1.6114e+03 1.0934e+07 -1.0000e-03 -3.2636e+04 -4.9300e-04 -8.8825e-03 2.6893e-01 1.0000e+00 0.0000e+00 7684 34152
1.6116e+03 1.0935e+07 -1.0000e-03 -3.2634e+04 2.5080e-03 -2.1820e-03 2.6892e-01 1.0000e+00 0.0000e+00 7687 34152
1.6117e+03 1.0936e+07 -1.0000e-03 -3.2636e+04 -2.2910e-03 -2.5527e-01 2.6892e-01 1.0000e+00 0.0000e+00 7687 34154
1.6119e+03 1.0937e+07 -1.0000e-03 -3.2642e+04 -5.5910e-03 -7.3260e-01 2.6892e-01 1.0000e+00 0.0000e+00 7687 34159
1.6120e+03 1.0938e+07 -1.0000e-03 -3.2644e+04 -2.5920e-03 -2.0355e-02 2.6892e-01 1.0000e+00 0.0000e+00 7688 34162
1.6122e+03 1.0939e+07 -1.0000e-03 -3.2645e+04 -4.9100e-04 -3.7527e-02 2.6891e-01 1.0000e+00 0.0000e+00 7690 34164
1.6123e+03 1.0940e+07 -1.0000e-03 -3.2646e+04 -1.4940e-03 -7.7946e-01 2.6891e-01 1.0000e+00 0.0000e+00 7690 34165
1.6124e+03 1.0941e+07 -1.0000e-03 -3.2647e+04 -3.9200e-04 -4.7014e-03 2.6891e-01 1.0000e+00 0.0000e+00 7691 34166
1.6126e+03 1.0942e+07 -1.0000e-03 -3.2646e+04 6.0900e-04 -4.5494e-03 2.6891e-01 1.0000e+00 0.0000e+00 7693 34167
1.6127e+03 1.0943e+07 -1.0000e-03 -3.2652e+04 -5.6920e-03 -1.5848e-01 2.6890e-01 1.0000e+00 0.0000e+00 7693 34172
1.6129e+03 1.0944e+07 -1.0000e-03 -3.2652e+04 -4.9300e-04 5.8134e-02 2.6890e-01 1.0000e+00 0.0000e+00 7694 34173
1.6130e+03 1.0945e+07 -1.0000e-03 -3.2651e+04 1.6080e-03 -1.2163e-02 2.6890e-01 1.0000e+00 0.0000e+00 7696 34173
1.6132e+03 1.0946e+07 -1.0000e-03 -3.2653e+04 -2.3920e-03 -3.8504e-02 2.6890e-01 1.0000e+00 0.0000e+00 7696 34175
1.6133e+03 1.0947e+07 -1.0000e-03 -3.2656e+04 -2.5940e-03 7.8673e-03 2.6889e-01 1.0000e+00 0.0000e+00 7696 34177
1.6135e+03 1.0948e+07 -1.0000e-03 -3.2653e+04 2.3080e-03 -3.0713e-01 2.6889e-01 1.0000e+00 0.0000e+00 7700 34178
1.6136e+03 1.0949e+07 -1.0000e-03 -3.2657e+04 -3.4920e-03 -2.7893e-03 2.6889e-01 1.0000e+00 0.0000e+00 7700 34181
1.6138e+03 1.0950e+07 -1.0000e-03 -3.2660e+04 -2.5920e-03 1.0595e-02 2.6888e-01 1.0000e+00 0.0000e+00 7701 34184
1.6139e+03 1.0951e+07 -1.0000e-03 -3.2662e+04 -2.3920e-03 -9.6673e-03 2.6888e-01 1.0000e+00 0.0000e+00 7701 34186
1.6141e+03 1.0952e+07 -1.0000e-03 -3.2660e+04 1.6080e-03 -5.9027e-01 2.6888e-01 1.0000e+00 0.0000e+00 7703 34186
1.6142e+03 1.0953e+07 -1.0000e-03 -3.2664e+04 -3.3910e-03 -7.4115e-03 2.6888e-01 1.0000e+00 0.0000e+00 7703 34189
1.6143e+03 1.0954e+07 -1.0000e-03 -3.2665e+04 -1.6940e-03 -1.9986e-02 2.6887e-01 1.0000e+00 0.0000e+00 7704 34191
1.6145e+03 1.0955e+07 -1.0000e-03 -3.2666e+04 -4.9100e-04 -1.9913e-02 2.6887e-01 1.0000e+00 0.0000e+00 7706 34193
1.6146e+03 1.0956e+07 -1.0000e-03 -3.2669e+04 -3.4920e-03 -7.8527e-03 2.6887e-01 1.0000e+00 0.0000e+00 7706 34196
1.6148e+03 1.0957e+07 -1.0000e-03 -3.2669e+04 5.0800e-04 -1.9833e-02 2.6887e-01 1.0000e+00 0.0000e+00 7708 34197
1.6149e+03 1.0958e+07 -1.0000e-03 -3.2674e+04 -4.5920e-03 3.2511e-02 2.6886e-01 1.0000e+00 0.0000e+00 7708 34201
1.6151e+03 1.0959e+07 -1.0000e-03 -3.2675e+04 -1.4920e-03 -1.4185e-02 2.6886e-01 1.0000e+00 0.0000e+00 7709 34203
1.6152e+03 1.0960e+07 -1.0000e-03 -3.2677e+04 -2.4930e-03 -2.3659e-01 2.6886e-01 1.0000e+00 0.0000e+00 7709 34205
1.6154e+03 1.0961e+07 -1.0000e-03 -3.2683e+04 -5.5910e-03 -1.6432e-02 2.6886e-01 1.0000e+00 0.0000e+00 7709 34210
1.6155e+03 1.0962e+07 -1.0000e-03 -3.2685e+04 -2.2910e-03 -7.5047e-02 2.6885e-01 1.0000e+00 0.0000e+00 7709 34212
1.6157e+03 1.0963e+07 -1.0000e-03 -3.2685e+04 6.0700e-04 -1.3621e-02 2.6885e-01 1.0000e+00 0.0000e+00 7710 34212
1.6158e+03 1.0964e+07 -1.0000e-03 -3.2688e+04 -3.4920e-03 -1.5096e-03 2.6885e-01 1.0000e+00 0.0000e+00 7710 34215
1.6160e+03 1.0965e+07 -1.0000e-03 -3.2692e+04 -3.5910e-03 -5.5281e-02 2.6884e-01 1.0000e+00 0.0000e+00 7711 34219
1.6161e+03 1.0966e+07 -1.0000e-03 -3.2696e+04 -3.6920e-03 -4.1034e-03 2.6884e-01 1.0000e+00 0.0000e+00 7712 34223
1.6163e+03 1.0967e+07 -1.0000e-03 -3.2698e+04 -2.3920e-03 -5.3526e-02 2.6884e-01 1.0000e+00 0.0000e+00 7712 34225
1.6164e+03 1.0968e+07 -1.0000e-03 -3.2701e+04 -2.5920e-03 -2.9098e-02 2.6884e-01 1.0000e+00 0.0000e+00 7713 34228
1.6165e+03 1.0969e+07 -1.0000e-03 -3.2700e+04 4.0700e-04 -1.8290e-02 2.6883e-01 1.0000e+00 0.0000e+00 7715 34229
1.6167e+03 1.0970e+07 -1.0000e-03 -3.2703e+04 -2.6930e-03 -1.0260e-02 2.6883e-01 1.0000e+00 0.0000e+00 7716 34232
