cputime iteration reward accum_reward mean_reward q0 alpha gamma epsilon points_me points_opp
1.2763e+03 8.1040e+06 -1.0000e-03 -2.8048e+04 -3.5910e-03 7.0345e-02 2.7665e-01 1.0000e+00 0.0000e+00 5955 29042
1.2764e+03 8.1050e+06 -1.0000e-03 -2.8054e+04 -5.4900e-03 -3.9178e-02 2.7664e-01 1.0000e+00 0.0000e+00 5955 29047
1.2766e+03 8.1060e+06 -1.0000e-03 -2.8055e+04 -1.4900e-03 -1.1185e-02 2.7664e-01 1.0000e+00 0.0000e+00 5957 29050
1.2767e+03 8.1070e+06 -1.0000e-03 -2.8062e+04 -6.6910e-03 4.1460e-02 2.7664e-01 1.0000e+00 0.0000e+00 5957 29056
1.2769e+03 8.1080e+06 -1.0000e-03 -2.8064e+04 -1.5930e-03 -5.7870e-02 2.7664e-01 1.0000e+00 0.0000e+00 5958 29058
1.2771e+03 8.1090e+06 -1.0000e-03 -2.8061e+04 2.4090e-03 -1.0789e-02 2.7663e-01 1.0000e+00 0.0000e+00 5962 29059
1.2772e+03 8.1100e+06 -1.0000e-03 -2.8064e+04 -2.4930e-03 -7.1945e-04 2.7663e-01 1.0000e+00 0.0000e+00 5962 29061
1.2774e+03 8.1110e+06 -1.0000e-03 -2.8065e+04 -1.4920e-03 -1.0038e-02 2.7663e-01 1.0000e+00 0.0000e+00 5963 29063
1.2775e+03 8.1120e+06 -1.0000e-03 -2.8070e+04 -4.5920e-03 -4.5050e-02 2.7662e-01 1.0000e+00 0.0000e+00 5963 29067
1.2777e+03 8.1130e+06 -1.0000e-03 -2.8075e+04 -4.6930e-03 3.2446e-01 2.7662e-01 1.0000e+00 0.0000e+00 5963 29071
1.2779e+03 8.1140e+06 -1.0000e-03 -2.8079e+04 -4.6910e-03 7.8543e-02 2.7662e-01 1.0000e+00 0.0000e+00 5964 29076
1.2780e+03 8.1150e+06 -1.0000e-03 -2.8080e+04 -5.9200e-04 3.6643e-02 2.7662e-01 1.0000e+00 0.0000e+00 5966 29078
1.2782e+03 8.1160e+06 -1.0000e-03 -2.8083e+04 -3.4900e-03 1.0957e-01 2.7661e-01 1.0000e+00 0.0000e+00 5967 29082
1.2783e+03 8.1170e+06 -1.0000e-03 -2.8085e+04 -1.4920e-03 -1.4947e-02 2.7661e-01 1.0000e+00 0.0000e+00 5968 29084
1.2785e+03 8.1180e+06 -1.0000e-03 -2.8086e+04 -1.5910e-03 -1.0211e-02 2.7661e-01 1.0000e+00 0.0000e+00 5970 29087
1.2786e+03 8.1190e+06 -1.0000e-03 -2.8088e+04 -1.5930e-03 -1.9516e-02 2.7661e-01 1.0000e+00 0.0000e+00 5971 29089
1.2788e+03 8.1200e+06 -1.0000e-03 -2.8092e+04 -3.6920e-03 -1.6057e-02 2.7660e-01 1.0000e+00 0.0000e+00 5972 29093
1.2790e+03 8.1210e+06 -1.0000e-03 -2.8093e+04 -1.5930e-03 3.8685e-01 2.7660e-01 1.0000e+00 0.0000e+00 5973 29095
1.2791e+03 8.1220e+06 -1.0000e-03 -2.8094e+04 -4.9300e-04 -1.5259e-03 2.7660e-01 1.0000e+00 0.0000e+00 5974 29096
1.2793e+03 8.1230e+06 -1.0000e-03 -2.8094e+04 -6.9100e-04 -6.7280e-01 2.7659e-01 1.0000e+00 0.0000e+00 5977 29099
1.2795e+03 8.1240e+06 -1.0000e-03 -2.8100e+04 -5.5910e-03 -1.1022e-02 2.7659e-01 1.0000e+00 0.0000e+00 5977 29104
1.2796e+03 8.1250e+06 -1.0000e-03 -2.8102e+04 -2.3920e-03 -2.7523e-03 2.7659e-01 1.0000e+00 0.0000e+00 5977 29106
1.2798e+03 8.1260e+06 -1.0000e-03 -2.8103e+04 -4.9300e-04 -1.9659e-02 2.7659e-01 1.0000e+00 0.0000e+00 5978 29107
1.2799e+03 8.1270e+06 -1.0000e-03 -2.8105e+04 -2.4910e-03 -1.3637e-02 2.7658e-01 1.0000e+00 0.0000e+00 5979 29110
1.2801e+03 8.1280e+06 -1.0000e-03 -2.8105e+04 3.0800e-04 -1.2076e-02 2.7658e-01 1.0000e+00 0.0000e+00 5982 29112
1.2802e+03 8.1290e+06 -1.0000e-03 -2.8109e+04 -3.4920e-03 -1.3585e-02 2.7658e-01 1.0000e+00 0.0000e+00 5982 29115
1.2804e+03 8.1300e+06 -1.0000e-03 -2.8111e+04 -2.4910e-03 -1.4815e-02 2.7658e-01 1.0000e+00 0.0000e+00 5983 29118
1.2806e+03 8.1310e+06 -1.0000e-03 -2.8115e+04 -3.4920e-03 3.3459e-04 2.7657e-01 1.0000e+00 0.0000e+00 5983 29121
1.2807e+03 8.1320e+06 -1.0000e-03 -2.8117e+04 -2.3920e-03 -1.2342e-02 2.7657e-01 1.0000e+00 0.0000e+00 5983 29123
1.2809e+03 8.1330e+06 -1.0000e-03 -2.8121e+04 -4.4910e-03 -5.4588e-03 2.7657e-01 1.0000e+00 0.0000e+00 5983 29127
1.2810e+03 8.1340e+06 -1.0000e-03 -2.8122e+04 -5.9400e-04 -9.8703e-03 2.7656e-01 1.0000e+00 0.0000e+00 5984 29128
1.2812e+03 8.1350e+06 -1.0000e-03 -2.8124e+04 -1.5930e-03 -3.9964e-03 2.7656e-01 1.0000e+00 0.0000e+00 5985 29130
1.2814e+03 8.1360e+06 -1.0000e-03 -2.8129e+04 -5.6920e-03 5.1125e-02 2.7656e-01 1.0000e+00 0.0000e+00 5985 29135
1.2815e+03 8.1370e+06 -1.0000e-03 -2.8134e+04 -4.5900e-03 3.6612e-01 2.7656e-01 1.0000e+00 0.0000e+00 5986 29140
1.2817e+03 8.1380e+06 -1.0000e-03 -2.8136e+04 -1.6940e-03 -4.1679e-02 2.7655e-01 1.0000e+00 0.0000e+00 5987 29142
1.2818e+03 8.1390e+06 -1.0000e-03 -2.8139e+04 -3.5930e-03 -1.8172e-01 2.7655e-01 1.0000e+00 0.0000e+00 5987 29145
1.2820e+03 8.1400e+06 -1.0000e-03 -2.8143e+04 -3.4920e-03 -5.6579e-01 2.7655e-01 1.0000e+00 0.0000e+00 5987 29148
1.2821e+03 8.1410e+06 -1.0000e-03 -2.8146e+04 -3.4920e-03 -5.8128e-02 2.7654e-01 1.0000e+00 0.0000e+00 5987 29151
1.2823e+03 8.1420e+06 -1.0000e-03 -2.8147e+04 -4.9100e-04 -7.1036e-03 2.7654e-01 1.0000e+00 0.0000e+00 5989 29153
1.2825e+03 8.1430e+06 -1.0000e-03 -2.8150e+04 -3.5930e-03 -3.9021e-02 2.7654e-01 1.0000e+00 0.0000e+00 5989 29156
1.2826e+03 8.1440e+06 -1.0000e-03 -2.8149e+04 1.4080e-03 -7.3298e-03 2.7654e-01 1.0000e+00 0.0000e+00 5992 29157
1.2828e+03 8.1450e+06 -1.0000e-03 -2.8155e+04 -5.5910e-03 -2.4344e-02 2.7653e-01 1.0000e+00 0.0000e+00 5992 29162
1.2829e+03 8.1460e+06 -1.0000e-03 -2.8155e+04 -6.9500e-04 -9.6423e-04 2.7653e-01 1.0000e+00 0.0000e+00 5993 29163
1.2831e+03 8.1470e+06 -1.0000e-03 -2.8156e+04 -9.8700e-04 -1.8337e-02 2.7653e-01 1.0000e+00 0.0000e+00 5994 29165
1.2833e+03 8.1480e+06 -1.0000e-03 -2.8158e+04 -1.4920e-03 -4.8099e-03 2.7653e-01 1.0000e+00 0.0000e+00 5995 29167
1.2834e+03 8.1490e+06 -1.0000e-03 -2.8160e+04 -2.5940e-03 -1.9527e-02 2.7652e-01 1.0000e+00 0.0000e+00 5995 29169
1.2836e+03 8.1500e+06 -1.0000e-03 -2.8162e+04 -1.4920e-03 2.0920e-01 2.7652e-01 1.0000e+00 0.0000e+00 5996 29171
1.2837e+03 8.1510e+06 -1.0000e-03 -2.8167e+04 -5.5910e-03 5.1744e-02 2.7652e-01 1.0000e+00 0.0000e+00 5996 29176
1.2839e+03 8.1520e+06 -1.0000e-03 -2.8170e+04 -2.4930e-03 -4.3016e-03 2.7651e-01 1.0000e+00 0.0000e+00 5996 29178
1.2841e+03 8.1530e+06 -1.0000e-03 -2.8173e+04 -3.4920e-03 -5.6862e-02 2.7651e-01 1.0000e+00 0.0000e+00 5996 29181
1.2842e+03 8.1540e+06 -1.0000e-03 -2.8173e+04 6.0700e-04 -1.7903e-03 2.7651e-01 1.0000e+00 0.0000e+00 5997 29181
1.2844e+03 8.1550e+06 -1.0000e-03 -2.8175e+04 -2.5920e-03 2.8198e-01 2.7651e-01 1.0000e+00 0.0000e+00 5998 29184
1.2845e+03 8.1560e+06 -1.0000e-03 -2.8180e+04 -4.6930e-03 -4.3078e-02 2.7650e-01 1.0000e+00 0.0000e+00 5998 29188
1.2847e+03 8.1570e+06 -1.0000e-03 -2.8183e+04 -2.6950e-03 -9.1621e-03 2.7650e-01 1.0000e+00 0.0000e+00 5998 29190
1.2848e+03 8.1580e+06 -1.0000e-03 -2.8184e+04 -7.9600e-04 -5.2084e-01 2.7650e-01 1.0000e+00 0.0000e+00 5999 29191
1.2850e+03 8.1590e+06 -1.0000e-03 -2.8187e+04 -3.5910e-03 -2.1195e-02 2.7649e-01 1.0000e+00 0.0000e+00 6000 29195
1.2852e+03 8.1600e+06 -1.0000e-03 -2.8192e+04 -4.5900e-03 -1.1227e-02 2.7649e-01 1.0000e+00 0.0000e+00 6001 29200
1.2853e+03 8.1610e+06 -1.0000e-03 -2.8193e+04 -1.5930e-03 -1.7220e-02 2.7649e-01 1.0000e+00 0.0000e+00 6002 29202
1.2855e+03 8.1620e+06 -1.0000e-03 -2.8195e+04 -1.5910e-03 -2.3773e-02 2.7649e-01 1.0000e+00 0.0000e+00 6004 29205
1.2857e+03 8.1630e+06 -1.0000e-03 -2.8197e+04 -2.5940e-03 -1.4838e-02 2.7648e-01 1.0000e+00 0.0000e+00 6004 29207
1.2858e+03 8.1640e+06 -1.0000e-03 -2.8199e+04 -1.5910e-03 -2.0044e-02 2.7648e-01 1.0000e+00 0.0000e+00 6006 29210
1.2860e+03 8.1650e+06 -1.0000e-03 -2.8202e+04 -2.6950e-03 2.1255e-02 2.7648e-01 1.0000e+00 0.0000e+00 6006 29212
1.2861e+03 8.1660e+06 -1.0000e-03 -2.8201e+04 5.0800e-04 -1.6297e-02 2.7648e-01 1.0000e+00 0.0000e+00 6008 29213
1.2863e+03 8.1670e+06 -1.0000e-03 -2.8206e+04 -4.5920e-03 -3.5204e-02 2.7647e-01 1.0000e+00 0.0000e+00 6008 29217
1.2864e+03 8.1680e+06 -1.0000e-03 -2.8210e+04 -4.5920e-03 6.3187e-02 2.7647e-01 1.0000e+00 0.0000e+00 6008 29221
1.2866e+03 8.1690e+06 -1.0000e-03 -2.8213e+04 -2.4910e-03 -1.5275e-02 2.7647e-01 1.0000e+00 0.0000e+00 6009 29224
1.2867e+03 8.1700e+06 -1.0000e-03 -2.8215e+04 -2.4930e-03 6.7527e-02 2.7646e-01 1.0000e+00 0.0000e+00 6009 29226
1.2869e+03 8.1710e+06 -1.0000e-03 -2.8214e+04 1.3090e-03 -5.0875e-02 2.7646e-01 1.0000e+00 0.0000e+00 6013 29228
1.2871e+03 8.1720e+06 -1.0000e-03 -2.8219e+04 -4.5920e-03 -1.4297e-02 2.7646e-01 1.0000e+00 0.0000e+00 6013 29232
1.2872e+03 8.1730e+06 -1.0000e-03 -2.8223e+04 -4.5900e-03 -8.7806e-03 2.7646e-01 1.0000e+00 0.0000e+00 6014 29237
1.2874e+03 8.1740e+06 -1.0000e-03 -2.8224e+04 -4.9300e-04 -2.8419e-02 2.7645e-01 1.0000e+00 0.0000e+00 6015 29238
1.2876e+03 8.1750e+06 -1.0000e-03 -2.8227e+04 -3.5930e-03 -4.6009e-03 2.7645e-01 1.0000e+00 0.0000e+00 6015 29241
1.2877e+03 8.1760e+06 -1.0000e-03 -2.8232e+04 -4.4910e-03 -1.0538e-01 2.7645e-01 1.0000e+00 0.0000e+00 6015 29245
1.2879e+03 8.1770e+06 -1.0000e-03 -2.8236e+04 -4.4910e-03 -2.7630e-02 2.7645e-01 1.0000e+00 0.0000e+00 6015 29249
1.2880e+03 8.1780e+06 -1.0000e-03 -2.8241e+04 -4.6930e-03 -1.2631e-01 2.7644e-01 1.0000e+00 0.0000e+00 6015 29253
1.2882e+03 8.1790e+06 -1.0000e-03 -2.8245e+04 -3.5910e-03 3.5777e-02 2.7644e-01 1.0000e+00 0.0000e+00 6016 29257
1.2884e+03 8.1800e+06 -1.0000e-03 -2.8246e+04 -1.6920e-03 -3.8226e-02 2.7644e-01 1.0000e+00 0.0000e+00 6018 29260
1.2886e+03 8.1810e+06 -1.0000e-03 -2.8250e+04 -3.5930e-03 -9.5252e-02 2.7643e-01 1.0000e+00 0.0000e+00 6018 29263
1.2887e+03 8.1820e+06 -1.0000e-03 -2.8251e+04 -1.3910e-03 -4.2800e-02 2.7643e-01 1.0000e+00 0.0000e+00 6019 29265
1.2889e+03 8.1830e+06 -1.0000e-03 -2.8252e+04 -6.9100e-04 3.7112e-01 2.7643e-01 1.0000e+00 0.0000e+00 6022 29268
1.2890e+03 8.1840e+06 -1.0000e-03 -2.8254e+04 -1.6920e-03 -1.2883e-02 2.7643e-01 1.0000e+00 0.0000e+00 6024 29271
1.2892e+03 8.1850e+06 -1.0000e-03 -2.8259e+04 -5.4900e-03 -3.2947e-02 2.7642e-01 1.0000e+00 0.0000e+00 6024 29276
1.2893e+03 8.1860e+06 -1.0000e+00 -2.8261e+04 -1.6940e-03 -8.6733e-01 2.7642e-01 1.0000e+00 0.0000e+00 6025 29278
1.2895e+03 8.1870e+06 -1.0000e-03 -2.8265e+04 -4.5920e-03 9.3754e-04 2.7642e-01 1.0000e+00 0.0000e+00 6025 29282
1.2897e+03 8.1880e+06 -1.0000e-03 -2.8269e+04 -3.5910e-03 5.8934e-02 2.7641e-01 1.0000e+00 0.0000e+00 6026 29286
1.2898e+03 8.1890e+06 -1.0000e-03 -2.8271e+04 -1.5930e-03 -3.1198e-03 2.7641e-01 1.0000e+00 0.0000e+00 6027 29288
1.2900e+03 8.1900e+06 -1.0000e-03 -2.8274e+04 -3.6940e-03 -2.8361e-03 2.7641e-01 1.0000e+00 0.0000e+00 6027 29291
1.2902e+03 8.1910e+06 -1.0000e-03 -2.8275e+04 -3.9200e-04 -2.6758e-03 2.7641e-01 1.0000e+00 0.0000e+00 6028 29292
1.2903e+03 8.1920e+06 -1.0000e-03 -2.8276e+04 -1.5930e-03 -8.5987e-03 2.7640e-01 1.0000e+00 0.0000e+00 6029 29294
1.2905e+03 8.1930e+06 -1.0000e-03 -2.8279e+04 -2.5940e-03 -7.5860e-01 2.7640e-01 1.0000e+00 0.0000e+00 6029 29296
1.2906e+03 8.1940e+06 -1.0000e-03 -2.8282e+04 -2.5940e-03 -1.7228e-02 2.7640e-01 1.0000e+00 0.0000e+00 6029 29298
1.2908e+03 8.1950e+06 -1.0000e-03 -2.8283e+04 -1.5930e-03 1.0567e-01 2.7640e-01 1.0000e+00 0.0000e+00 6030 29300
1.2909e+03 8.1960e+06 -1.0000e-03 -2.8286e+04 -2.6910e-03 7.0043e-02 2.7639e-01 1.0000e+00 0.0000e+00 6032 29304
1.2911e+03 8.1970e+06 -1.0000e-03 -2.8290e+04 -4.5900e-03 9.6630e-02 2.7639e-01 1.0000e+00 0.0000e+00 6033 29309
1.2913e+03 8.1980e+06 -1.0000e-03 -2.8290e+04 3.0800e-04 -9.3520e-03 2.7639e-01 1.0000e+00 0.0000e+00 6036 29311
1.2914e+03 8.1990e+06 -1.0000e-03 -2.8291e+04 -4.9100e-04 7.4644e-02 2.7638e-01 1.0000e+00 0.0000e+00 6038 29313
1.2916e+03 8.2000e+06 -1.0000e-03 -2.8288e+04 2.4070e-03 -4.0166e-03 2.7638e-01 1.0000e+00 0.0000e+00 6041 29313
1.2918e+03 8.2010e+06 -1.0000e-03 -2.8293e+04 -4.6930e-03 -2.0698e-01 2.7638e-01 1.0000e+00 0.0000e+00 6041 29317
1.2919e+03 8.2020e+06 -1.0000e-03 -2.8295e+04 -2.5900e-03 4.0063e-02 2.7638e-01 1.0000e+00 0.0000e+00 6043 29321
1.2921e+03 8.2030e+06 -1.0000e-03 -2.8297e+04 -1.4920e-03 -1.3214e-02 2.7637e-01 1.0000e+00 0.0000e+00 6044 29323
1.2922e+03 8.2040e+06 -1.0000e-03 -2.8299e+04 -1.6940e-03 -2.0123e-03 2.7637e-01 1.0000e+00 0.0000e+00 6045 29325
1.2924e+03 8.2050e+06 -1.0000e-03 -2.8297e+04 1.3070e-03 -2.9767e-02 2.7637e-01 1.0000e+00 0.0000e+00 6048 29326
1.2925e+03 8.2060e+06 -1.0000e-03 -2.8300e+04 -2.5920e-03 3.4194e-01 2.7637e-01 1.0000e+00 0.0000e+00 6049 29329
1.2927e+03 8.2070e+06 -1.0000e-03 -2.8305e+04 -4.6930e-03 -1.8723e-02 2.7636e-01 1.0000e+00 0.0000e+00 6049 29333
1.2928e+03 8.2080e+06 -1.0000e-03 -2.8302e+04 2.4070e-03 5.2567e-02 2.7636e-01 1.0000e+00 0.0000e+00 6052 29333
1.2930e+03 8.2090e+06 -1.0000e-03 -2.8302e+04 3.0600e-04 -1.4805e-02 2.7636e-01 1.0000e+00 0.0000e+00 6054 29334
1.2932e+03 8.2100e+06 -1.0000e-03 -2.8306e+04 -3.6920e-03 -2.8493e-01 2.7635e-01 1.0000e+00 0.0000e+00 6055 29338
1.2933e+03 8.2110e+06 -1.0000e-03 -2.8307e+04 -1.4920e-03 -9.8582e-03 2.7635e-01 1.0000e+00 0.0000e+00 6056 29340
1.2935e+03 8.2120e+06 -1.0000e-03 -2.8311e+04 -3.6920e-03 -2.9952e-02 2.7635e-01 1.0000e+00 0.0000e+00 6057 29344
1.2937e+03 8.2130e+06 -1.0000e-03 -2.8311e+04 -5.9200e-04 4.6087e-02 2.7635e-01 1.0000e+00 0.0000e+00 6059 29346
1.2938e+03 8.2140e+06 -1.0000e-03 -2.8311e+04 5.0800e-04 -7.8832e-03 2.7634e-01 1.0000e+00 0.0000e+00 6061 29347
1.2940e+03 8.2150e+06 -1.0000e-03 -2.8314e+04 -3.5930e-03 -1.2461e-01 2.7634e-01 1.0000e+00 0.0000e+00 6061 29350
1.2941e+03 8.2160e+06 -1.0000e-03 -2.8317e+04 -2.5920e-03 1.1071e-01 2.7634e-01 1.0000e+00 0.0000e+00 6062 29353
1.2943e+03 8.2170e+06 -1.0000e-03 -2.8322e+04 -4.5900e-03 -2.9892e-02 2.7633e-01 1.0000e+00 0.0000e+00 6063 29358
1.2944e+03 8.2180e+06 -1.0000e-03 -2.8325e+04 -3.6920e-03 2.2928e-01 2.7633e-01 1.0000e+00 0.0000e+00 6064 29362
1.2946e+03 8.2190e+06 -1.0000e-03 -2.8328e+04 -2.4910e-03 -1.8079e-02 2.7633e-01 1.0000e+00 0.0000e+00 6065 29365
1.2948e+03 8.2200e+06 -1.0000e-03 -2.8333e+04 -4.6930e-03 -5.6939e-01 2.7633e-01 1.0000e+00 0.0000e+00 6065 29369
1.2949e+03 8.2210e+06 -1.0000e-03 -2.8337e+04 -4.5920e-03 -7.9559e-01 2.7632e-01 1.0000e+00 0.0000e+00 6065 29373
1.2951e+03 8.2220e+06 -1.0000e-03 -2.8344e+04 -6.5900e-03 1.5654e-02 2.7632e-01 1.0000e+00 0.0000e+00 6065 29379
1.2952e+03 8.2230e+06 -1.0000e-03 -2.8346e+04 -2.5940e-03 -1.8451e-03 2.7632e-01 1.0000e+00 0.0000e+00 6065 29381
1.2954e+03 8.2240e+06 -1.0000e-03 -2.8352e+04 -5.5910e-03 -5.2479e-01 2.7632e-01 1.0000e+00 0.0000e+00 6065 29386
1.2956e+03 8.2250e+06 -1.0000e-03 -2.8355e+04 -3.4920e-03 3.6194e-01 2.7631e-01 1.0000e+00 0.0000e+00 6065 29389
1.2957e+03 8.2260e+06 -1.0000e-03 -2.8358e+04 -2.6930e-03 -5.1643e-03 2.7631e-01 1.0000e+00 0.0000e+00 6066 29392
1.2959e+03 8.2270e+06 -1.0000e-03 -2.8362e+04 -3.6940e-03 -2.2917e-02 2.7631e-01 1.0000e+00 0.0000e+00 6066 29395
1.2960e+03 8.2280e+06 -1.0000e-03 -2.8364e+04 -2.5920e-03 -8.0269e-03 2.7630e-01 1.0000e+00 0.0000e+00 6067 29398
1.2962e+03 8.2290e+06 -1.0000e-03 -2.8365e+04 -5.9200e-04 1.5455e-01 2.7630e-01 1.0000e+00 0.0000e+00 6069 29400
1.2964e+03 8.2300e+06 -1.0000e-03 -2.8367e+04 -2.4930e-03 0.0000e+00 2.7630e-01 1.0000e+00 0.0000e+00 6069 29402
1.2965e+03 8.2310e+06 -1.0000e-03 -2.8370e+04 -2.7940e-03 -2.3933e-02 2.7630e-01 1.0000e+00 0.0000e+00 6070 29405
1.2967e+03 8.2320e+06 -1.0000e-03 -2.8375e+04 -4.5920e-03 4.5401e-01 2.7629e-01 1.0000e+00 0.0000e+00 6070 29409
1.2968e+03 8.2330e+06 -1.0000e-03 -2.8374e+04 4.0700e-04 -1.5887e-02 2.7629e-01 1.0000e+00 0.0000e+00 6072 29410
1.2970e+03 8.2340e+06 -1.0000e-03 -2.8377e+04 -2.5900e-03 -3.0399e-02 2.7629e-01 1.0000e+00 0.0000e+00 6074 29414
1.2971e+03 8.2350e+06 -1.0000e-03 -2.8380e+04 -2.4910e-03 -4.0935e-02 2.7628e-01 1.0000e+00 0.0000e+00 6075 29417
1.2973e+03 8.2360e+06 -1.0000e-03 -2.8381e+04 -1.6960e-03 -3.5123e-03 2.7628e-01 1.0000e+00 0.0000e+00 6075 29418
1.2975e+03 8.2370e+06 -1.0000e-03 -2.8380e+04 1.3050e-03 8.5604e-02 2.7628e-01 1.0000e+00 0.0000e+00 6077 29418
1.2976e+03 8.2380e+06 -1.0000e-03 -2.8380e+04 -5.9200e-04 8.2555e-02 2.7628e-01 1.0000e+00 0.0000e+00 6079 29420
1.2978e+03 8.2390e+06 -1.0000e-03 -2.8385e+04 -4.5920e-03 6.2338e-02 2.7627e-01 1.0000e+00 0.0000e+00 6079 29424
1.2979e+03 8.2400e+06 -1.0000e-03 -2.8388e+04 -2.4930e-03 -8.3341e-04 2.7627e-01 1.0000e+00 0.0000e+00 6079 29426
1.2981e+03 8.2410e+06 -1.0000e-03 -2.8390e+04 -2.3920e-03 -3.1426e-02 2.7627e-01 1.0000e+00 0.0000e+00 6079 29428
1.2983e+03 8.2420e+06 -1.0000e-03 -2.8388e+04 2.4070e-03 -1.0261e-02 2.7627e-01 1.0000e+00 0.0000e+00 6082 29428
1.2984e+03 8.2430e+06 -1.0000e-03 -2.8393e+04 -5.6920e-03 -3.3720e-02 2.7626e-01 1.0000e+00 0.0000e+00 6082 29433
1.2986e+03 8.2440e+06 -1.0000e-03 -2.8397e+04 -3.5930e-03 -3.2415e-01 2.7626e-01 1.0000e+00 0.0000e+00 6082 29436
1.2987e+03 8.2450e+06 -1.0000e-03 -2.8401e+04 -4.4910e-03 -2.0724e-03 2.7626e-01 1.0000e+00 0.0000e+00 6082 29440
1.2989e+03 8.2460e+06 -1.0000e-03 -2.8406e+04 -4.5920e-03 9.4125e-03 2.7625e-01 1.0000e+00 0.0000e+00 6082 29444
1.2990e+03 8.2470e+06 -1.0000e-03 -2.8408e+04 -1.5950e-03 -2.3403e-03 2.7625e-01 1.0000e+00 0.0000e+00 6082 29445
1.2992e+03 8.2480e+06 -1.0000e-03 -2.8407e+04 3.0600e-04 -1.9518e-01 2.7625e-01 1.0000e+00 0.0000e+00 6084 29446
1.2994e+03 8.2490e+06 -1.0000e-03 -2.8406e+04 1.4080e-03 4.6062e-02 2.7625e-01 1.0000e+00 0.0000e+00 6087 29447
1.2995e+03 8.2500e+06 -1.0000e-03 -2.8408e+04 -2.4930e-03 6.4522e-01 2.7624e-01 1.0000e+00 0.0000e+00 6087 29449
1.2997e+03 8.2510e+06 -1.0000e-03 -2.8412e+04 -3.7930e-03 1.1828e-01 2.7624e-01 1.0000e+00 0.0000e+00 6088 29453
1.2998e+03 8.2520e+06 -1.0000e-03 -2.8412e+04 5.0800e-04 -6.6327e-03 2.7624e-01 1.0000e+00 0.0000e+00 6090 29454
1.3000e+03 8.2530e+06 -1.0000e-03 -2.8412e+04 -4.9300e-04 -1.0126e-02 2.7624e-01 1.0000e+00 0.0000e+00 6091 29455
1.3002e+03 8.2540e+06 -1.0000e-03 -2.8415e+04 -2.5920e-03 1.9410e-01 2.7623e-01 1.0000e+00 0.0000e+00 6092 29458
1.3003e+03 8.2550e+06 -1.0000e-03 -2.8417e+04 -2.6950e-03 -2.0639e-02 2.7623e-01 1.0000e+00 0.0000e+00 6092 29460
1.3005e+03 8.2560e+06 -1.0000e-03 -2.8420e+04 -2.6910e-03 3.9456e-01 2.7623e-01 1.0000e+00 0.0000e+00 6094 29464
1.3006e+03 8.2570e+06 -1.0000e-03 -2.8421e+04 -5.9200e-04 -4.8401e-03 2.7622e-01 1.0000e+00 0.0000e+00 6096 29466
1.3008e+03 8.2580e+06 -1.0000e-03 -2.8420e+04 4.0700e-04 4.8255e-02 2.7622e-01 1.0000e+00 0.0000e+00 6098 29467
1.3010e+03 8.2590e+06 -1.0000e-03 -2.8424e+04 -3.4920e-03 -1.4946e-03 2.7622e-01 1.0000e+00 0.0000e+00 6098 29470
1.3011e+03 8.2600e+06 -1.0000e-03 -2.8424e+04 -5.9400e-04 -2.0814e-03 2.7622e-01 1.0000e+00 0.0000e+00 6099 29471
1.3013e+03 8.2610e+06 -1.0000e-03 -2.8429e+04 -4.5920e-03 -9.2748e-03 2.7621e-01 1.0000e+00 0.0000e+00 6099 29475
1.3014e+03 8.2620e+06 -1.0000e-03 -2.8431e+04 -1.5930e-03 -5.8634e-03 2.7621e-01 1.0000e+00 0.0000e+00 6100 29477
1.3016e+03 8.2630e+06 -1.0000e-03 -2.8433e+04 -2.6930e-03 2.2835e-02 2.7621e-01 1.0000e+00 0.0000e+00 6101 29480
1.3017e+03 8.2640e+06 -1.0000e-03 -2.8437e+04 -3.4920e-03 0.0000e+00 2.7620e-01 1.0000e+00 0.0000e+00 6101 29483
1.3019e+03 8.2650e+06 -1.0000e-03 -2.8437e+04 -5.9400e-04 -5.5240e-04 2.7620e-01 1.0000e+00 0.0000e+00 6102 29484
1.3021e+03 8.2660e+06 -1.0000e-03 -2.8439e+04 -1.5930e-03 -2.5581e-01 2.7620e-01 1.0000e+00 0.0000e+00 6103 29486
1.3022e+03 8.2670e+06 -1.0000e-03 -2.8436e+04 2.5080e-03 -2.4015e-03 2.7620e-01 1.0000e+00 0.0000e+00 6106 29486
1.3024e+03 8.2680e+06 -1.0000e-03 -2.8441e+04 -4.5920e-03 4.7486e-01 2.7619e-01 1.0000e+00 0.0000e+00 6106 29490
1.3026e+03 8.2690e+06 -1.0000e-03 -2.8441e+04 3.0600e-04 -1.5535e-01 2.7619e-01 1.0000e+00 0.0000e+00 6108 29491
1.3027e+03 8.2700e+06 -1.0000e-03 -2.8444e+04 -3.5930e-03 9.1186e-02 2.7619e-01 1.0000e+00 0.0000e+00 6108 29494
1.3029e+03 8.2710e+06 -1.0000e-03 -2.8446e+04 -1.5930e-03 -3.0522e-01 2.7619e-01 1.0000e+00 0.0000e+00 6109 29496
1.3030e+03 8.2720e+06 -1.0000e-03 -2.8448e+04 -2.5900e-03 -8.2995e-01 2.7618e-01 1.0000e+00 0.0000e+00 6111 29500
1.3032e+03 8.2730e+06 -1.0000e-03 -2.8451e+04 -2.5920e-03 -3.1467e-02 2.7618e-01 1.0000e+00 0.0000e+00 6112 29503
1.3033e+03 8.2740e+06 -1.0000e-03 -2.8451e+04 4.0700e-04 -1.9527e-02 2.7618e-01 1.0000e+00 0.0000e+00 6114 29504
